hugo_symbol	n.x	status	n.y	perc
SLC43A3	1	S	1	100
SLC44A1	2	S	1	200
SLC44A2	2	S	1	200
SLC44A4	1	S	2	50
SLC44A5	4	S	1	400
SLC45A2	1	S	2	50
SLC45A3	1	S	1	100
SLC45A4	2	S	1	200
SLC46A2	1	S	1	100
SLC46A3	2	S	1	200
SLC47A2	1	S	1	100
SLC4A10	1	S	1	100
SLC4A11	2	S	1	200
SLC4A1AP	1	S	1	100
SLC4A3	3	S	1	300
SLC4A5	3	S	1	300
SLC50A1	1	S	1	100
SLC51A	1	S	1	100
SLC52A1	3	S	1	300
SLC52A2	5	S	1	500
SLC5A1	1	S	1	100
SLC5A10	1	S	1	100
SLC5A11	1	S	1	100
SLC5A3	1	S	1	100
SLC5A5	2	S	1	200
SLC5A7	4	S	1	400
SLC5A8	2	S	1	200
SLC5A9	1	S	1	100
SLC6A1	1	S	1	100
SLC6A11	3	S	1	300
SLC6A16	1	S	1	100
SLC6A17	3	S	1	300
SLC6A18	3	S	1	300
SLC6A2	1	S	1	100
SLC6A20	3	S	1	300
SLC6A3	2	S	1	200
SLC6A4	1	S	1	100
SLC6A5	1	S	1	100
SLC6A6	5	S	1	500
SLC6A8	1	S	1	100
SLC7A1	1	S	1	100
SLC7A10	1	S	2	50
SLC7A11	1	S	1	100
SLC7A13	1	S	1	100
SLC7A2	1	S	1	100
SLC7A4	1	S	1	100
SLC7A5	2	S	1	200
SLC7A7	2	S	1	200
SLC7A8	1	S	1	100
SLC7A9	2	S	1	200
SLC8A2	1	S	2	50
SLC8A3	1	S	2	50
SLC9A1	2	S	1	200
SLC9A2	1	S	1	100
SLC9A3R1	2	S	1	200
SLC9A3R2	1	S	1	100
SLC9A4	1	S	1	100
SLC9A5	1	S	1	100
SLC9A6	2	S	1	200
SLC9A7	1	S	1	100
SLC9B2	3	S	1	300
SLC9C1	2	S	1	200
SLC9C2	2	S	2	100
SLCO1A2	1	S	1	100
SLCO1B1	2	S	1	200
SLCO1B3	1	S	2	50
SLCO1C1	1	S	3	33.33333333333333
SLCO2A1	2	S	1	200
SLCO2B1	1	S	1	100
SLCO3A1	3	S	2	150
SLCO4A1	1	S	1	100
SLCO4C1	2	S	1	200
SLCO5A1	4	S	1	400
SLCO6A1	1	S	1	100
SLFN12L	1	S	1	100
SLFN5	2	S	1	200
SLIT1	4	S	2	200
SLIT2	4	S	1	400
SLIT3	4	S	1	400
SLITRK1	3	S	1	300
SLITRK2	1	S	1	100
SLITRK3	3	S	1	300
SLITRK4	2	S	1	200
SLITRK5	4	S	1	400
SLK	2	S	1	200
SLU7	2	S	1	200
SLX4	4	S	2	200
SLX4IP	1	S	1	100
SMAD4	1	S	5	20
SMAD7	2	S	1	200
SMAD9	1	S	1	100
SMAP2	1	S	1	100
SMARCA2	3	S	1	300
SMARCA4	6	S	1	600
SMARCA5	1	S	1	100
SMARCAD1	1	S	1	100
SMARCAL1	5	S	1	500
SMARCB1	1	S	1	100
SMARCC1	2	S	1	200
SMARCC2	3	S	1	300
SMARCD2	2	S	1	200
SMARCD3	1	S	1	100
SMC1A	1	S	1	100
SMC1B	1	S	1	100
SMC3	2	S	1	200
SMC4	1	S	1	100
SMC5	1	S	1	100
SMCHD1	1	S	1	100
SMCR8	2	S	2	100
SMEK1	1	S	1	100
SMEK2	2	S	2	100
SMG1	4	S	2	200
SMG5	3	S	1	300
SMG6	6	S	1	600
SMG7	1	S	1	100
SMG8	1	S	1	100
SMIM21	1	S	1	100
SMIM8	1	S	1	100
SMO	1	S	1	100
SMOC1	1	S	1	100
SMOC2	1	S	1	100
SMOX	1	S	1	100
SMPD3	2	S	1	200
SMPD4	1	S	1	100
SMPDL3A	1	S	1	100
SMPX	1	S	1	100
SMTN	4	S	1	400
SMUG1	1	S	1	100
SMYD1	2	S	1	200
SMYD2	2	S	1	200
SMYD4	1	S	1	100
SMYD5	2	S	2	100
SNAI3	1	S	1	100
SNAP29	2	S	1	200
SNAP47	1	S	1	100
SNAP91	2	S	1	200
SNAPC1	1	S	1	100
SNAPC3	1	S	1	100
SNAPC4	2	S	1	200
SNCAIP	4	S	1	400
SNCB	1	S	1	100
SND1	2	S	1	200
SNED1	2	S	1	200
SNIP1	2	S	1	200
SNPH	1	S	1	100
SNRK	1	S	1	100
SNRNP200	1	S	1	100
SNRNP27	1	S	1	100
SNRNP35	1	S	1	100
SNRNP40	1	S	1	100
SNRPA1	1	S	1	100
SNRPN	2	S	2	100
SNTA1	1	S	1	100
SNTB1	1	S	1	100
SNTG2	1	S	2	50
SNW1	2	S	1	200
SNX1	1	S	1	100
SNX10	1	S	1	100
SNX13	2	S	1	200
SNX14	3	S	1	300
SNX15	1	S	1	100
SNX17	1	S	1	100
SNX18	2	S	1	200
SNX19	2	S	1	200
SNX21	1	S	1	100
SNX24	1	S	1	100
SNX25	1	S	1	100
SNX29	1	S	1	100
SNX3	1	S	1	100
SNX31	2	S	1	200
SNX33	2	S	1	200
SNX5	2	S	1	200
SNX6	1	S	2	50
SNX7	2	S	1	200
SNX9	1	S	1	100
SOAT2	1	S	1	100
SOBP	3	S	1	300
SOCS6	1	S	1	100
SOGA1	3	S	2	150
SOGA3	3	S	1	300
SOHLH1	1	S	1	100
SON	2	S	1	200
SORBS2	1	S	1	100
SORCS1	1	S	2	50
SORCS2	1	S	2	50
SORCS3	3	S	2	150
SORL1	3	S	2	150
SORT1	1	S	1	100
SOS1	2	S	1	200
SOWAHB	2	S	1	200
SOX11	2	S	1	200
SOX13	1	S	1	100
SOX2	1	S	1	100
SOX30	2	S	1	200
SOX5	2	S	1	200
SOX6	2	S	1	200
SOX7	1	S	1	100
SOX8	3	S	1	300
SP1	1	S	1	100
SP100	3	S	1	300
SP110	1	S	1	100
SP140	1	S	2	50
SP140L	5	S	2	250
SP2	2	S	1	200
SP4	1	S	1	100
SP7	1	S	1	100
SPA17	1	S	1	100
SPACA1	2	S	1	200
SPACA3	1	S	2	50
SPAG1	2	S	1	200
SPAG11B	1	S	1	100
SPAG16	1	S	2	50
SPAG17	1	S	1	100
SPAG5	1	S	1	100
SPAG6	2	S	1	200
SPAG8	1	S	1	100
SPAG9	2	S	1	200
SPARCL1	2	S	1	200
SPATA17	2	S	1	200
SPATA18	2	S	1	200
SPATA21	2	S	1	200
SPATA22	2	S	1	200
SPATA25	1	S	1	100
SPATA2L	2	S	1	200
SPATA31A1	2	S	1	200
SPATA31A3	1	S	1	100
SPATA31A6	2	S	1	200
SPATA31D1	1	S	1	100
SPATA31E1	2	S	1	200
SPATA33	1	S	1	100
SPATA5	2	S	1	200
SPATA7	1	S	1	100
SPATA9	1	S	1	100
SPATC1	1	S	1	100
SPATS2	2	S	1	200
SPC25	1	S	1	100
SPDYE3	1	S	1	100
SPDYE6	1	S	1	100
SPECC1	4	S	1	400
SPECC1L	1	S	1	100
SPEF2	2	S	2	100
SPEG	3	S	2	150
SPEM1	3	S	1	300
SPEN	4	S	1	400
SPERT	2	S	1	200
SPESP1	1	S	1	100
SPG11	1	S	2	50
SPG20	3	S	2	150
SPG7	2	S	1	200
SPHK1	1	S	1	100
SPHKAP	6	S	2	300
SPI1	1	S	1	100
SPIN1	1	S	1	100
SPIN3	1	S	1	100
SPINK5	2	S	1	200
SPNS1	1	S	1	100
SPNS2	2	S	1	200
SPOCD1	3	S	1	300
SPOCK3	1	S	1	100
SPON2	1	S	1	100
SPPL2B	1	S	1	100
SPPL2C	2	S	1	200
SPPL3	1	S	1	100
SPRED2	2	S	1	200
SPRR2A	1	S	1	100
SPRR2B	1	S	1	100
SPRR2G	1	S	1	100
SPRTN	1	S	1	100
SPRYD7	1	S	1	100
SPSB1	1	S	1	100
SPSB3	3	S	1	300
SPSB4	2	S	1	200
SPTA1	8	S	2	400
SPTAN1	1	S	1	100
SPTB	4	S	1	400
SPTBN1	3	S	1	300
SPTBN2	6	S	2	300
SPTBN4	4	S	2	200
SPTBN5	4	S	1	400
SPTLC1	2	S	1	200
SPTLC2	1	S	1	100
SPTLC3	1	S	1	100
SPZ1	1	S	1	100
SQLE	1	S	1	100
SQSTM1	2	S	2	100
SRBD1	1	S	1	100
SRC	1	S	1	100
SRCAP	2	S	1	200
SRCIN1	1	S	3	33.33333333333333
SRD5A3	1	S	1	100
SREBF2	1	S	1	100
SREK1	1	S	1	100
SRGAP1	3	S	1	300
SRGAP2	1	S	1	100
SRGAP3	1	S	1	100
SRI	1	S	1	100
SRMS	3	S	1	300
SRP54	1	S	1	100
SRP68	4	S	1	400
SRP72	1	S	1	100
SRPK1	1	S	1	100
SRPR	1	S	1	100
SRPX	1	S	1	100
SRR	2	S	1	200
SRRM1	3	S	1	300
SRRM2	3	S	1	300
SRRM4	5	S	2	250
SRRT	1	S	1	100
SRSF11	1	S	1	100
SRSF6	3	S	1	300
SRSF7	1	S	1	100
SS18	1	S	1	100
SSBP2	1	S	1	100
SSBP4	2	S	1	200
SSFA2	2	S	1	200
SSH1	2	S	1	200
SSMEM1	1	S	2	50
SSPN	1	S	1	100
SSPO	8	S	4	200
SSRP1	1	S	1	100
SST	4	S	2	200
SSTR1	1	S	1	100
SSTR4	4	S	1	400
SSTR5	4	S	2	200
SSUH2	1	S	1	100
SSX2IP	1	S	1	100
SSX7	1	S	1	100
ST13	1	S	1	100
ST14	2	S	1	200
ST18	2	S	1	200
ST3GAL1	2	S	1	200
ST3GAL4	2	S	1	200
ST5	4	S	1	400
ST6GAL1	1	S	1	100
ST6GALNAC1	1	S	1	100
ST6GALNAC2	1	S	1	100
ST6GALNAC4	1	S	1	100
ST6GALNAC6	1	S	1	100
ST7L	1	S	1	100
ST8SIA1	2	S	1	200
ST8SIA4	1	S	1	100
ST8SIA5	2	S	1	200
STAB1	8	S	1	800
STAB2	3	S	2	150
STAC2	1	S	1	100
STAG1	2	S	1	200
STAG3	2	S	1	200
STAM	3	S	1	300
STAM2	1	S	1	100
STAMBPL1	1	S	1	100
STAR	3	S	1	300
STARD3NL	1	S	1	100
STARD4	2	S	1	200
STARD6	2	S	1	200
STARD8	3	S	1	300
STAT1	2	S	1	200
STAT2	1	S	1	100
STAT3	1	S	1	100
STAT4	1	S	1	100
STAT5A	1	S	1	100
STAT6	5	S	1	500
STAU1	2	S	1	200
STC1	1	S	1	100
STEAP3	1	S	1	100
STH	1	S	1	100
STIL	3	S	2	150
STIP1	2	S	2	100
STK10	1	S	2	50
STK11	1	S	1	100
STK11IP	2	S	1	200
STK25	2	S	1	200
STK31	3	S	1	300
STK32A	1	S	1	100
STK33	1	S	1	100
STK35	1	S	1	100
STK36	1	S	1	100
STK38L	1	S	1	100
STMN2	1	S	1	100
STOM	1	S	1	100
STOML2	2	S	1	200
STOML3	1	S	1	100
STON1	3	S	1	300
STON2	1	S	1	100
STOX1	1	S	1	100
STOX2	4	S	1	400
STPG2	1	S	1	100
STRA8	1	S	1	100
STRADA	2	S	1	200
STRADB	1	S	1	100
STRC	1	S	1	100
STRIP1	2	S	1	200
STRIP2	3	S	2	150
STRN	1	S	1	100
STRN3	2	S	1	200
STRN4	4	S	1	400
STS	1	S	1	100
STX10	1	S	1	100
STX11	1	S	1	100
STX16	1	S	1	100
STX18	1	S	1	100
STX3	2	S	1	200
STX4	2	S	1	200
STX7	1	S	1	100
STX8	1	S	1	100
STXBP1	2	S	1	200
STXBP2	1	S	1	100
STXBP5	7	S	1	700
STXBP5L	3	S	1	300
STYK1	1	S	1	100
SUCLA2	1	S	1	100
SUCLG1	2	S	1	200
SUCNR1	1	S	1	100
SUCO	2	S	1	200
SUDS3	1	S	1	100
SUFU	1	S	1	100
SUGCT	2	S	1	200
SUGP1	2	S	1	200
SUGP2	3	S	1	300
SULF1	2	S	1	200
SULF2	1	S	1	100
SULT1C4	1	S	1	100
SULT2A1	1	S	1	100
SULT6B1	1	S	1	100
SUN1	2	S	1	200
SUN2	1	S	1	100
SUPT5H	1	S	1	100
SUPT6H	3	S	1	300
SUPV3L1	2	S	1	200
SURF4	1	S	1	100
SUSD1	2	S	2	100
SUSD4	2	S	2	100
SUV39H2	2	S	1	200
SUV420H1	2	S	1	200
SUV420H2	2	S	1	200
SV2C	2	S	1	200
SVEP1	5	S	1	500
SVIL	4	S	1	400
SVOP	1	S	1	100
SWAP70	2	S	1	200
SWI5	1	S	1	100
SWT1	2	S	1	200
SYCP2	5	S	1	500
SYDE1	1	S	1	100
SYF2	1	S	1	100
SYK	2	S	1	200
SYMPK	4	S	1	400
SYN2	1	S	1	100
SYN3	3	S	1	300
SYNCRIP	1	S	1	100
SYNDIG1	1	S	1	100
SYNE1	19	S	1	1900
SYNE2	12	S	1	1200
SYNE3	1	S	1	100
SYNGAP1	2	S	1	200
SYNGR1	2	S	1	200
SYNGR3	2	S	1	200
SYNGR4	1	S	1	100
SYNJ2	2	S	2	100
SYNM	2	S	1	200
SYNPO	1	S	1	100
SYNPO2	1	S	2	50
SYNPO2L	1	S	2	50
SYNPR	2	S	1	200
SYNRG	3	S	1	300
SYPL1	1	S	1	100
SYT10	2	S	1	200
SYT11	2	S	1	200
SYT12	1	S	1	100
SYT13	1	S	1	100
SYT14	1	S	1	100
SYT17	1	S	1	100
SYT3	2	S	1	200
SYT4	2	S	1	200
SYT5	3	S	1	300
SYT7	3	S	1	300
SYT9	1	S	2	50
SYTL1	2	S	1	200
SYTL2	1	S	1	100
SYTL3	2	S	1	200
SYTL5	2	S	1	200
SYVN1	1	S	1	100
SZT2	2	S	1	200
TAAR1	1	S	1	100
TAAR2	1	S	1	100
TAAR5	1	S	1	100
TAAR6	1	S	1	100
TAAR8	2	S	1	200
TAB1	1	S	1	100
TAB2	1	S	1	100
TAB3	1	S	1	100
TACC1	2	S	1	200
TACC2	3	S	2	150
TACR1	2	S	1	200
TACR2	1	S	1	100
TADA2A	1	S	1	100
TAF1	2	S	2	100
TAF15	3	S	1	300
TAF1A	1	S	1	100
TAF1B	2	S	1	200
TAF1C	3	S	1	300
TAF1D	1	S	1	100
TAF1L	2	S	1	200
TAF2	2	S	1	200
TAF3	1	S	1	100
TAF4	3	S	1	300
TAF4B	2	S	1	200
TAF5L	1	S	2	50
TAF6L	3	S	1	300
TAGAP	2	S	1	200
TAL1	1	S	1	100
TAL2	1	S	1	100
TANC1	5	S	2	250
TANC2	3	S	1	300
TAOK1	1	S	2	50
TAOK2	4	S	1	400
TAP1	1	S	1	100
TAP2	2	S	1	200
TAPBP	1	S	1	100
TAPBPL	1	S	1	100
TAPT1	1	S	1	100
TARBP1	3	S	1	300
TARBP2	2	S	1	200
TARDBP	1	S	1	100
TARS	1	S	1	100
TARSL2	2	S	1	200
TAS1R1	1	S	1	100
TAS1R2	3	S	2	150
TAS2R10	1	S	1	100
TAS2R14	1	S	1	100
TAS2R16	2	S	1	200
TAS2R3	1	S	1	100
TAS2R38	2	S	1	200
TAS2R40	1	S	1	100
TAS2R41	2	S	1	200
TAS2R9	1	S	1	100
TATDN2	2	S	1	200
TAX1BP1	2	S	1	200
TAZ	1	S	1	100
TBC1D10B	1	S	1	100
TBC1D12	1	S	1	100
TBC1D14	2	S	1	200
TBC1D15	1	S	1	100
TBC1D17	1	S	1	100
TBC1D19	1	S	2	50
TBC1D2	3	S	1	300
TBC1D22A	3	S	1	300
TBC1D24	1	S	1	100
TBC1D25	1	S	1	100
TBC1D29	1	S	1	100
TBC1D2B	3	S	2	150
TBC1D31	1	S	1	100
TBC1D32	1	S	3	33.33333333333333
TBC1D3F	1	S	1	100
TBC1D4	1	S	1	100
TBC1D5	2	S	1	200
TBC1D8	2	S	1	200
TBC1D9	5	S	2	250
TBC1D9B	2	S	1	200
TBCC	1	S	1	100
TBCCD1	1	S	1	100
TBCD	1	S	1	100
TBCK	1	S	1	100
TBK1	1	S	1	100
TBL2	1	S	1	100
TBP	1	S	1	100
TBR1	1	S	1	100
TBRG4	1	S	1	100
TBX10	1	S	1	100
TBX15	2	S	2	100
TBX18	1	S	1	100
TBX19	1	S	1	100
TBX20	2	S	1	200
TBX21	1	S	1	100
TBX22	1	S	1	100
TBX3	1	S	1	100
TBX4	1	S	1	100
TBX6	1	S	1	100
TBXA2R	2	S	1	200
TBXAS1	1	S	1	100
TC2N	1	S	1	100
TCAIM	1	S	1	100
TCEA2	1	S	1	100
TCEB1	1	S	1	100
TCEB2	1	S	1	100
TCEB3B	2	S	2	100
TCERG1	5	S	1	500
TCERG1L	2	S	1	200
TCF19	1	S	1	100
TCF20	6	S	1	600
TCF25	3	S	1	300
TCF3	1	S	1	100
TCF4	3	S	1	300
TCF7	1	S	1	100
TCF7L1	1	S	1	100
TCF7L2	1	S	1	100
TCFL5	1	S	1	100
TCHH	4	S	1	400
TCHHL1	2	S	1	200
TCIRG1	1	S	1	100
TCN1	2	S	1	200
TCN2	4	S	1	400
TCP10	1	S	1	100
TCTEX1D1	1	S	1	100
TCTN1	1	S	1	100
TDG	1	S	1	100
TDO2	1	S	1	100
TDP1	1	S	1	100
TDP2	1	S	1	100
TDRD1	1	S	1	100
TDRD5	2	S	1	200
TDRD6	2	S	1	200
TDRD9	1	S	1	100
TDRKH	1	S	1	100
TEAD2	1	S	1	100
TEAD3	1	S	1	100
TEAD4	1	S	1	100
TEC	1	S	1	100
TECPR2	2	S	1	200
TECR	2	S	1	200
TECTA	7	S	2	350
TECTB	3	S	1	300
TEF	1	S	1	100
TEK	2	S	1	200
TEKT1	2	S	1	200
TEKT2	1	S	1	100
TEKT3	1	S	1	100
TEKT4	2	S	2	100
TEKT5	1	S	1	100
TELO2	2	S	1	200
TENM1	3	S	1	300
TENM2	3	S	2	150
TENM3	5	S	2	250
TENM4	4	S	1	400
TEP1	6	S	1	600
TERF2	1	S	1	100
TERF2IP	1	S	1	100
TERT	2	S	1	200
TESC	2	S	1	200
TET1	5	S	1	500
TET2	1	S	1	100
TET3	1	S	1	100
TEX11	2	S	1	200
TEX13A	1	S	1	100
TEX13B	1	S	1	100
TEX14	2	S	2	100
TEX15	5	S	1	500
TEX2	3	S	1	300
TEX29	1	S	1	100
TEX33	1	S	1	100
TEX35	1	S	1	100
TEX37	1	S	2	50
TFAP2B	1	S	1	100
TFAP2D	1	S	1	100
TFAP2E	1	S	1	100
TFB2M	1	S	2	50
TFCP2	1	S	1	100
TFCP2L1	1	S	1	100
TFDP1	1	S	1	100
TFE3	1	S	1	100
TFEC	2	S	1	200
TFF1	1	S	1	100
TFG	1	S	1	100
TFIP11	2	S	1	200
TFPI	2	S	1	200
TG	4	S	1	400
TGFB1	1	S	1	100
TGFB2	1	S	1	100
TGFBI	1	S	1	100
TGFBR1	1	S	2	50
TGFBR2	3	S	3	100
TGFBR3	1	S	1	100
TGFBRAP1	2	S	1	200
TGIF2LX	1	S	1	100
TGM1	1	S	1	100
TGM2	1	S	1	100
TGM3	2	S	1	200
TGM4	1	S	2	50
TGM5	1	S	1	100
TGM6	1	S	1	100
TGM7	2	S	1	200
TH	2	S	1	200
THADA	5	S	2	250
THAP10	1	S	1	100
THAP2	1	S	1	100
THAP3	2	S	1	200
THAP4	3	S	1	300
THAP7	1	S	1	100
THAP9	2	S	1	200
THBD	1	S	1	100
THBS1	3	S	3	100
THBS2	5	S	1	500
THBS4	1	S	1	100
THEG	2	S	1	200
THEMIS	3	S	2	150
THNSL2	2	S	1	200
THOC1	1	S	1	100
THOC2	2	S	1	200
THOC5	1	S	1	100
THOC6	1	S	1	100
THOP1	2	S	1	200
THPO	1	S	1	100
THRAP3	1	S	2	50
THRB	1	S	1	100
THSD1	2	S	1	200
THSD4	1	S	1	100
THSD7A	6	S	1	600
THSD7B	1	S	1	100
TIAL1	1	S	1	100
TIAM1	4	S	2	200
TIAM2	1	S	1	100
TICRR	3	S	1	300
TIE1	3	S	1	300
TIFA	2	S	1	200
TIGD2	1	S	1	100
TIGD6	1	S	1	100
TIGIT	1	S	1	100
TIMD4	1	S	1	100
TIMELESS	2	S	1	200
TIMM21	1	S	1	100
TIMM44	1	S	2	50
TIMM50	1	S	1	100
TIMP3	1	S	1	100
TINAG	2	S	1	200
TINAGL1	1	S	1	100
TINF2	1	S	2	50
TIPARP	3	S	1	300
TIPIN	1	S	1	100
TIPRL	1	S	1	100
TJP1	4	S	1	400
TJP2	5	S	1	500
TJP3	2	S	1	200
TKT	2	S	1	200
TLDC1	1	S	1	100
TLDC2	1	S	1	100
TLE1	2	S	1	200
TLE2	1	S	1	100
TLE3	1	S	1	100
TLE4	4	S	1	400
TLE6	2	S	1	200
TLK2	3	S	1	300
TLL2	1	S	1	100
TLN1	9	S	2	450
TLN2	2	S	1	200
TLR1	3	S	1	300
TLR2	1	S	1	100
TLR3	2	S	2	100
TLR5	2	S	2	100
TLR6	1	S	1	100
TLR8	1	S	2	50
TLR9	4	S	1	400
TM4SF18	1	S	1	100
TM4SF20	1	S	1	100
TM7SF3	1	S	1	100
TM9SF2	1	S	1	100
TM9SF3	1	S	1	100
TM9SF4	1	S	1	100
TMA16	1	S	1	100
TMBIM4	1	S	1	100
TMC2	3	S	1	300
TMC3	3	S	1	300
TMC4	1	S	1	100
TMC6	1	S	1	100
TMC7	1	S	2	50
TMC8	1	S	1	100
TMCC1	3	S	1	300
TMCC2	2	S	1	200
TMCC3	2	S	1	200
TMCO1	2	S	1	200
TMCO2	1	S	1	100
TMCO3	1	S	1	100
TMCO4	2	S	1	200
TMCO6	1	S	1	100
TMED10	1	S	1	100
TMED4	1	S	1	100
TMED7	1	S	1	100
TMED7-TICAM2	1	S	1	100
TMED8	1	S	1	100
TMEFF1	1	S	1	100
TMEM101	1	S	1	100
TMEM106C	1	S	1	100
TMEM109	1	S	1	100
TMEM110	1	S	1	100
TMEM121	1	S	1	100
TMEM128	1	S	1	100
TMEM131	4	S	2	200
TMEM132A	3	S	1	300
TMEM132B	3	S	1	300
TMEM132D	3	S	1	300
TMEM132E	2	S	2	100
TMEM135	1	S	1	100
TMEM140	1	S	1	100
TMEM147	1	S	1	100
TMEM150A	1	S	1	100
TMEM150C	1	S	1	100
TMEM151A	1	S	1	100
TMEM159	1	S	1	100
TMEM161B	1	S	2	50
TMEM164	1	S	1	100
TMEM165	2	S	1	200
TMEM168	2	S	1	200
TMEM170A	1	S	1	100
TMEM171	1	S	1	100
TMEM173	1	S	1	100
TMEM174	1	S	1	100
TMEM175	3	S	1	300
TMEM177	1	S	1	100
TMEM179	1	S	1	100
TMEM179B	1	S	1	100
TMEM180	1	S	1	100
TMEM182	3	S	1	300
TMEM184A	2	S	1	200
TMEM185A	2	S	1	200
TMEM187	2	S	1	200
TMEM19	1	S	1	100
TMEM192	1	S	1	100
TMEM194A	1	S	1	100
TMEM196	1	S	1	100
TMEM198	3	S	2	150
TMEM2	1	S	1	100
TMEM200A	1	S	1	100
TMEM200B	1	S	1	100
TMEM200C	1	S	1	100
TMEM201	1	S	1	100
TMEM214	3	S	1	300
TMEM215	1	S	1	100
TMEM225	3	S	1	300
TMEM229B	1	S	1	100
TMEM237	1	S	1	100
TMEM246	1	S	1	100
TMEM255A	1	S	1	100
TMEM259	1	S	1	100
TMEM261	2	S	1	200
TMEM38A	1	S	1	100
TMEM39A	1	S	1	100
TMEM39B	1	S	1	100
TMEM41A	1	S	1	100
TMEM45A	1	S	1	100
TMEM51	1	S	1	100
TMEM52B	1	S	1	100
TMEM54	1	S	1	100
TMEM55A	1	S	1	100
TMEM57	3	S	1	300
TMEM59	1	S	1	100
TMEM59L	2	S	1	200
TMEM64	3	S	1	300
TMEM67	1	S	1	100
TMEM72	1	S	1	100
TMEM74	1	S	1	100
TMEM86A	2	S	1	200
TMEM87A	1	S	2	50
TMEM8A	1	S	1	100
TMEM8B	1	S	1	100
TMEM95	3	S	1	300
TMEM97	1	S	1	100
TMEM98	2	S	1	200
TMF1	2	S	1	200
TMPO	2	S	1	200
TMPRSS11D	2	S	1	200
TMPRSS11E	2	S	1	200
TMPRSS15	4	S	2	200
TMPRSS3	2	S	1	200
TMPRSS4	1	S	1	100
TMPRSS5	1	S	1	100
TMPRSS6	2	S	1	200
TMPRSS9	2	S	1	200
TMSB10	1	S	1	100
TMTC1	4	S	1	400
TMTC2	1	S	1	100
TMTC4	2	S	1	200
TMUB2	1	S	1	100
TMX2	1	S	1	100
TMX4	3	S	1	300
TNC	7	S	3	233.33333333333334
TNFAIP2	1	S	1	100
TNFAIP3	1	S	2	50
TNFAIP8L3	1	S	1	100
TNFRSF10B	2	S	1	200
TNFRSF11A	2	S	1	200
TNFRSF11B	1	S	1	100
TNFRSF12A	1	S	1	100
TNFRSF13B	1	S	1	100
TNFRSF19	3	S	2	150
TNFRSF1A	2	S	1	200
TNFRSF1B	3	S	1	300
TNFSF11	1	S	1	100
TNFSF12-TNFSF13	1	S	1	100
TNFSF13	1	S	1	100
TNFSF14	1	S	1	100
TNFSF8	3	S	1	300
TNFSF9	1	S	2	50
TNIK	1	S	1	100
TNIP2	1	S	1	100
TNIP3	2	S	1	200
TNK1	1	S	1	100
TNK2	1	S	1	100
TNKS	5	S	1	500
TNKS1BP1	4	S	2	200
TNKS2	1	S	1	100
TNN	1	S	1	100
TNNC1	2	S	1	200
TNNC2	1	S	1	100
TNNI2	1	S	1	100
TNNI3	4	S	1	400
TNNT2	1	S	1	100
TNNT3	1	S	1	100
TNPO2	1	S	1	100
TNR	6	S	2	300
TNRC18	3	S	1	300
TNRC6C	3	S	1	300
TNS1	3	S	1	300
TNS2	2	S	1	200
TNS3	4	S	1	400
TNXB	5	S	2	250
TOE1	1	S	1	100
TOM1L1	1	S	1	100
TOMM34	1	S	1	100
TOMM70A	2	S	1	200
TONSL	1	S	1	100
TOP2B	3	S	2	150
TOP3A	4	S	1	400
TOPBP1	4	S	2	200
TOPORS	4	S	1	400
TOX2	3	S	2	150
TOX3	1	S	1	100
TOX4	2	S	2	100
TP53BP1	3	S	1	300
TP53BP2	1	S	1	100
TP53I13	1	S	1	100
TP53INP2	1	S	1	100
TP63	2	S	1	200
TPCN1	1	S	2	50
TPCN2	2	S	1	200
TPD52L2	1	S	1	100
TPGS2	1	S	1	100
TPH1	1	S	1	100
TPH2	1	S	1	100
TPI1	2	S	1	200
TPK1	1	S	1	100
TPM1	1	S	1	100
TPM2	1	S	1	100
TPO	1	S	4	25
TPP1	1	S	1	100
TPP2	2	S	2	100
TPPP	2	S	1	200
TPPP3	1	S	1	100
TPR	1	S	1	100
TPRA1	1	S	1	100
TPRG1	1	S	1	100
TPSAB1	1	S	1	100
TPSD1	1	S	1	100
TPST2	1	S	1	100
TPTE2	1	S	1	100
TPX2	2	S	1	200
TRABD	1	S	1	100
TRADD	1	S	1	100
TRAF2	1	S	1	100
TRAF3IP1	3	S	1	300
TRAF3IP3	1	S	1	100
TRAF4	3	S	1	300
TRAF5	1	S	1	100
TRAF7	2	S	1	200
TRAIP	1	S	1	100
TRAK1	2	S	1	200
TRAK2	3	S	1	300
TRAM1	1	S	1	100
TRAM1L1	1	S	1	100
TRANK1	4	S	1	400
TRAP1	4	S	1	400
TRAPPC10	2	S	1	200
TRAPPC11	1	S	1	100
TRAPPC2L	1	S	1	100
TRAPPC5	1	S	1	100
TRAPPC6A	1	S	1	100
TRAPPC8	3	S	1	300
TRAPPC9	2	S	1	200
TRAV10	1	S	1	100
TRAV12-3	1	S	1	100
TRAV13-1	1	S	1	100
TRAV16	1	S	1	100
TRAV18	1	S	1	100
TRAV25	1	S	1	100
TRAV27	2	S	1	200
TRAV4	1	S	1	100
TRAV8-2	1	S	1	100
TRBC2	1	S	1	100
TRBV2	1	S	1	100
TRBV20-1	1	S	1	100
TRDMT1	1	S	1	100
TREML2	1	S	1	100
TREML4	1	S	1	100
TRERF1	2	S	1	200
TREX1	1	S	1	100
TRH	1	S	1	100
TRHDE	1	S	2	50
TRHR	1	S	1	100
TRIB2	1	S	2	50
TRIM14	1	S	1	100
