	gene	pvalue
0	ECI2	0.23975006109347674
0	ETHE1	0.23975006109347674
0	FEZ1	0.2071080891212626
0	GNA11	0.5
0	GSTM4	0.12410653949496181
0	MORN5	0.23975006109347674
0	PODNL1	0.5
0	SZRD1	0.5
0	WDR44	0.2266273523768682
0	EPGN	0.5
0	HSPA14	0.12410653949496181
0	KDM5D	0.5
0	RBPMS2	0.5
0	RPRML	0.23975006109347674
0	UNC119	0.5
0	CSF2	0.12410653949496181
0	FOXJ3	0.12410653949496181
0	GHRHR	0.28185143082538655
0	HOXC9	0.5
0	IFNA2	0.5
0	IL17B	0.23975006109347674
0	NIPA1	0.12410653949496181
0	OSTC	0.12410653949496181
0	ANKRD2	0.23975006109347674
0	PLAGL1	0.23975006109347674
0	APOOL	0.12410653949496181
0	CEP76	0.34154569915480437
0	MILR1	0.23975006109347674
0	MRPS7	0.5
0	PIAS4	0.12410653949496181
0	PITPNC1	0.03681913506015133
0	R3HDM4	0.12410653949496181
0	TBC1D12	0.5
0	UGT1A1	0.5
0	WFDC12	0.23975006109347674
0	SFXN5	0.12410653949496181
0	TEX19	0.12410653949496181
0	TMEM208	0.5
0	CCDC61	0.23975006109347674
0	HCAR2	0.5
0	IZUMO1	0.12410653949496181
0	NUPR1	0.5
0	PCSK7	0.34154569915480437
0	RFXANK	0.03681913506015133
0	RRH	0.12410653949496181
0	SEP15	0.5
0	SFXN3	0.5
0	TAGLN3	0.5
0	TMEM70	0.5
0	TUBG1	0.08292833017145501
0	C2orf70	0.5
0	CHRDL2	0.5
0	COX6A1	0.5
0	EEF2	0.06680720126885807
0	EIF4A3	0.5
0	HCFC1R1	0.5
0	HES7	0.5
0	IGLV3-16	0.12410653949496181
0	LGALS3	0.5
0	NFKBIE	0.23975006109347674
0	NMU	0.5
0	RABEP1	0.23975006109347674
0	SREK1IP1	0.5
0	TIMM50	0.23975006109347674
0	ALAS1	0.23975006109347674
0	AUP1	0.5
0	CDR2	0.23975006109347674
0	MDFIC	0.5
0	SPC25	0.5
0	CTSE	0.06680720126885807
0	DPY19L4	0.5
0	DYM	0.03681913506015133
0	FAM210A	0.12410653949496181
0	MTDH	0.25249253754692297
0	NANOS1	0.5
0	POLR3K	0.5
0	C9orf142	0.23975006109347674
0	EPM2A	0.23975006109347674
0	IP6K3	0.12410653949496181
0	LY96	0.5
0	PAWR	0.23975006109347674
0	PRKACA	0.23975006109347674
0	RITA1	0.23975006109347674
0	C10orf62	0.23975006109347674
0	CELA2B	0.23975006109347674
0	EFNB2	0.08292833017145501
0	FAU	0.5
0	HEXDC	0.12410653949496181
0	LYG1	0.5
0	MFSD10	0.5
0	NDC80	0.12410653949496181
0	NR0B2	0.12410653949496181
0	SCGB2B2	0.5
0	SPIN3	0.5
0	TAS2R50	0.5
0	ZNF688	0.23975006109347674
0	GADD45A	0.23975006109347674
0	HDAC2	0.12410653949496181
0	LIAS	0.12410653949496181
0	MRPL55	0.5
0	OXER1	0.06680720126885807
0	PGAM1	0.5
0	POLE3	0.5
0	PSMA1	0.06680720126885807
0	TMEM14C	0.23975006109347674
0	ABI2	0.12410653949496181
0	ATP6V1G1	0.5
0	DOLPP1	0.5
0	JADE3	0.38641499634222376
0	PAPL	0.23975006109347674
0	PPT2	0.5
0	SLC16A3	0.23975006109347674
0	TOMM34	0.23975006109347674
0	ACYP2	0.5
0	MYDGF	0.5
0	NUDC	0.5
0	NUDCD1	0.12410653949496181
0	TIGD6	0.5
0	TRIM31	0.17288929307558015
0	AKR7A2	0.5
0	ARMC12	0.12410653949496181
0	CHMP2B	0.5
0	EVI2B	0.03681913506015133
0	FAM174A	0.12410653949496181
0	HCST	0.5
0	HSPBAP1	0.23975006109347674
0	IGKV3D-15	0.23975006109347674
0	PAGE3	0.12410653949496181
0	RNF139	0.06680720126885807
0	ST3GAL3	0.5
0	DNA2	0.5
0	RRAD	0.5
0	ASB6	0.5
0	CD8A	0.23975006109347674
0	ERO1LB	0.5
0	MOB4	0.5
0	NUMBL	0.06680720126885807
0	PDLIM1	0.23975006109347674
0	ZNF76	0.06680720126885807
0	AGAP3	0.2266273523768682
0	FLYWCH2	0.5
0	GPR171	0.25249253754692297
0	METTL4	0.06680720126885807
0	SLC1A1	0.12410653949496181
0	TAPT1	0.12410653949496181
0	WNT5A	0.12410653949496181
0	WTAP	0.06680720126885807
0	CHRNA10	0.5
0	CNPPD1	0.23975006109347674
0	ENO2	0.5
0	GNAO1	0.23975006109347674
0	GSTO1	0.5
0	HOXD11	0.5
0	KCNK4	0.23975006109347674
0	MEA1	0.5
0	PDZK1IP1	0.23975006109347674
0	RAB3B	0.5
0	RGCC	0.5
0	CCZ1	0.5
0	ESM1	0.23975006109347674
0	IST1	0.23975006109347674
0	LMO3	0.12410653949496181
0	PTGR1	0.5
0	ATP1B3	0.5
0	DBP	0.5
0	DKK4	0.23975006109347674
0	FAM167B	0.12410653949496181
0	HPS1	0.2071080891212626
0	IL23A	0.5
0	KCTD5	0.23975006109347674
0	LCAT	0.23975006109347674
0	LMOD3	0.5
0	MCMDC2	0.06680720126885807
0	MOBP	0.5
0	PEBP1	0.5
0	RAMP2	0.5
0	RP11-286N22.8	0.5
0	RPRM	0.23975006109347674
0	RPS4Y2	0.12410653949496181
0	SEBOX	0.5
0	TSEN54	0.23975006109347674
0	WDR13	0.23975006109347674
0	CFC1	0.23975006109347674
0	CRTAP	0.23975006109347674
0	DYNLL2	0.23975006109347674
0	KIAA1191	0.23975006109347674
0	LDOC1L	0.5
0	MRPL36	0.23975006109347674
0	RAP2A	0.5
0	SIT1	0.5
0	THAP11	0.5
0	TMEM184B	0.5
0	TRIP10	0.12410653949496181
0	CENPW	0.23975006109347674
0	CFAP97	0.5
0	DBNDD2	0.23975006109347674
0	DECR1	0.5
0	DNPH1	0.5
0	GSTCD	0.23975006109347674
0	KLHL34	0.2754924937925467
0	NUDT16L1	0.5
0	PNPLA4	0.23975006109347674
0	PPCS	0.5
0	SAMD12	0.5
0	TSPAN9	0.5
0	ZC3H12A	0.23975006109347674
0	FUZ	0.5
0	UBE2E2	0.23975006109347674
0	CARM1	0.12410653949496181
0	ELF3	0.14442218317324246
0	FAM149A	0.06680720126885807
0	GCLM	0.23975006109347674
0	GNGT1	0.5
0	IGLL1	0.12410653949496181
0	IL2RB	0.19323811538561636
0	LCE1B	0.5
0	LDOC1	0.5
0	MROH6	0.5
0	OGFOD2	0.5
0	PTDSS2	0.5
0	SMARCB1	0.23975006109347674
0	ZBTB6	0.5
0	AMICA1	0.12410653949496181
0	ARMC5	0.5
0	FGFR1	0.34154569915480437
0	GOSR1	0.5
0	NIPSNAP3A	0.5
0	RNH1	0.5
0	AHCY	0.5
0	CCDC163P	0.23975006109347674
0	EIF2B1	0.3085375387259869
0	ERI1	0.23975006109347674
0	IFIT2	0.23975006109347674
0	RPN1	0.23975006109347674
0	TMEM17	0.5
0	VDAC1	0.5
0	ZFAND2B	0.5
0	ACADSB	0.12410653949496181
0	CACFD1	0.5
0	CYTL1	0.5
0	HDHD3	0.23975006109347674
0	HOXB9	0.020613416668581838
0	KREMEN2	0.23975006109347674
0	NDE1	0.5
0	PDE7A	0.23975006109347674
0	PKIG	0.5
0	SMCO4	0.5
0	TRIAP1	0.5
0	TSPAN19	0.23975006109347674
0	ABHD14A-ACY1	0.23975006109347674
0	ACAT1	0.12410653949496181
0	CHGA	0.5
0	EN2	0.23975006109347674
0	FAM150A	0.23975006109347674
0	KLF13	0.5
0	MXRA7	0.5
0	OR6B3	0.5
0	RASD1	0.5
0	SGOL1	0.17288929307558015
0	WFDC1	0.5
0	ACP1	0.5
0	BAX	0.23975006109347674
0	CBWD2	0.5
0	NIFK	0.5
0	TMEM147	0.12410653949496181
0	ANXA8L1	0.5
0	APTX	0.5
0	C16orf91	0.23975006109347674
0	CADM4	0.23975006109347674
0	CAPNS2	0.5
0	CBX7	0.23975006109347674
0	CEP72	0.3027883081676732
0	CST6	0.5
0	DERL1	0.5
0	ERLIN1	0.5
0	ERLIN2	0.23975006109347674
0	ESCO2	0.23975006109347674
0	FKBP2	0.5
0	FZD6	0.12410653949496181
0	GYS1	0.5
0	NDFIP2	0.23975006109347674
0	ORC4	0.12410653949496181
0	RAB1A	0.5
0	RBMY1A1	0.5
0	SLC37A1	0.4218344747759831
0	SRSF2	0.5
0	THAP1	0.12410653949496181
0	TSPAN32	0.23975006109347674
0	VAMP5	0.5
0	XCL2	0.12410653949496181
0	ZC3H6	0.17288929307558015
0	AMN	0.23975006109347674
0	CRTC2	0.23975006109347674
0	ERI2	0.5
0	LSMEM2	0.23975006109347674
0	RBCK1	0.5
0	TNFSF4	0.5
0	ZBTB39	0.23975006109347674
0	TXNL4B	0.5
0	CSNK2A3	0.12410653949496181
0	APOA1BP	0.23975006109347674
0	CCNDBP1	0.23975006109347674
0	MBD2	0.5
0	PAPD4	0.5
0	SLC25A35	0.23975006109347674
0	SPATA12	0.5
0	THAP9	0.23975006109347674
0	UQCRB	0.5
0	WNT10A	0.5
0	KLHDC4	0.5
0	NR4A1	0.20232838096364303
0	PRR18	0.5
0	SNAPC3	0.5
0	ZNF330	0.5
0	ACAT2	0.03681913506015133
0	ADO	0.5
0	BCAP29	0.5
0	C4orf45	0.12410653949496181
0	CA14	0.5
0	CDC16	0.5
0	CDC42	0.5
0	COA4	0.5
0	DRD4	0.23975006109347674
0	EIF2S3	0.12410653949496181
0	FCGR3A	0.12410653949496181
0	FTH1	0.23975006109347674
0	GAGE12J	0.5
0	GINM1	0.3085375387259869
0	GNL1	0.5
0	HNRNPH1	0.06680720126885807
0	IFNAR1	0.23975006109347674
0	JTB	0.5
0	KIAA0895L	0.5
0	KRBOX4	0.5
0	KRTAP10-2	0.5
0	METTL7A	0.5
0	MST1	0.12410653949496181
0	MTCP1	0.23975006109347674
0	NASP	0.5
0	NPY4R	0.5
0	OR2S2	0.3085375387259869
0	PGAM5	0.5
0	POLR3D	0.23975006109347674
0	PRKACB	0.23975006109347674
0	PRRT3	0.23975006109347674
0	RAB4B	0.23975006109347674
0	RNF208	0.23975006109347674
0	RRNAD1	0.5
0	SRF	0.5
0	TCF19	0.5
0	TMEM33	0.5
0	TRAJ40	0.5
0	TRAV36DV7	0.5
0	BIVM	0.27014568730370997
0	CCDC92	0.23975006109347674
0	CRYBB2	0.23975006109347674
0	EIF4E3	0.5
0	FAM227A	0.5
0	FGFBP1	0.23975006109347674
0	LAG3	0.12410653949496181
0	S100A11	0.5
0	SH3BGRL	0.5
0	THEM4	0.5
0	ZBTB47	0.5
0	AZIN1	0.5
0	FUNDC1	0.5
0	TRAJ53	0.5
0	TSSK4	0.5
0	ACBD3	0.5
0	COPZ2	0.5
0	MRPS24	0.5
0	RWDD2A	0.5
0	SNAP23	0.23975006109347674
0	ATP5G3	0.5
0	C16orf86	0.5
0	FAM219B	0.23975006109347674
0	MMGT1	0.23975006109347674
0	MPI	0.5
0	RPL32	0.5
0	TMEM54	0.5
0	WIPI1	0.5
0	AKR1E2	0.23975006109347674
0	COL4A5	0.247062272204632
0	FAM204A	0.12410653949496181
0	FUT7	0.5
0	RBX1	0.5
0	TMEM247	0.5
0	UFSP1	0.23975006109347674
0	USP1	0.5
0	C6orf47	0.5
0	CDC42EP3	0.12410653949496181
0	CNIH4	0.5
0	GFER	0.5
0	GTF2E2	0.5
0	HSPB2	0.23975006109347674
0	LHB	0.5
0	RPL5	0.5
0	S100A10	0.5
0	SLC7A4	0.36183680491588155
0	STATH	0.5
0	XPC	0.23975006109347674
0	ZNF22	0.23975006109347674
0	FAM209B	0.5
0	MED22	0.5
0	SENP3	0.23975006109347674
0	CHRNB1	0.5
0	CNOT7	0.5
0	FKBP1B	0.5
0	NATD1	0.23975006109347674
0	OARD1	0.5
0	PRRX2	0.23975006109347674
0	VPS37A	0.23975006109347674
0	CRYBB3	0.23975006109347674
0	NGFRAP1	0.27014568730370997
0	OGFR	0.5
0	SP3	0.12410653949496181
0	SPDYE1	0.23975006109347674
0	SNRPB2	0.23975006109347674
0	SPACA4	0.5
0	DEFB113	0.5
0	ECHDC1	0.27014568730370997
0	FAM89A	0.5
0	KRT26	0.5
0	LMO4	0.5
0	SFXN2	0.5
0	SPATA33	0.5
0	USP12	0.5
0	APRT	0.23975006109347674
0	CTDNEP1	0.5
0	IGLV3-22	0.5
0	LINGO3	0.03681913506015133
0	OLAH	0.5
0	PABPC4L	0.5
0	SIPA1	0.27014568730370997
0	TMEM257	0.06680720126885807
0	CCDC134	0.17288929307558015
0	DRG2	0.5
0	ELOF1	0.5
0	MRPS11	0.5
0	RAB8B	0.5
0	RNF169	0.5
0	SLC9A3R2	0.5
0	STK38L	0.5
0	TLE2	0.25249253754692297
0	BRI3	0.5
0	CLEC4G	0.23975006109347674
0	OLFML3	0.23975006109347674
0	PSENEN	0.06680720126885807
0	TMEM229B	0.23975006109347674
0	TPRX1	0.34154569915480437
0	YPEL4	0.5
0	PPIL3	0.5
0	RRM2	0.5
0	UBXN1	0.23975006109347674
0	DEFB135	0.5
0	GNB1	0.5
0	METTL20	0.12410653949496181
0	PRAP1	0.5
0	RPP38	0.5
0	ECHDC3	0.23975006109347674
0	OR7G1	0.12410653949496181
0	SLC35A1	0.23975006109347674
0	ANG	0.23975006109347674
0	BMI1	0.23975006109347674
0	CBR3	0.5
0	EVPLL	0.5
0	FFAR1	0.25249253754692297
0	RAB29	0.23975006109347674
0	SPDYC	0.12410653949496181
0	EMC4	0.5
0	IGKV1-9	0.36183680491588155
0	LDLRAP1	0.12410653949496181
0	NPIPB7	0.5
0	SF3B6	0.5
0	TERF2	0.12410653949496181
0	TMEM105	0.5
0	UPK2	0.5
0	ZADH2	0.12410653949496181
0	GABARAP	0.5
0	SPACA7	0.12410653949496181
0	BHLHE40	0.23975006109347674
0	CYP8B1	0.2266273523768682
0	PYROXD1	0.5
0	SLN	0.5
0	AC104389.2	0.5
0	CNP	0.23975006109347674
0	CYP27B1	0.5
0	DND1	0.23975006109347674
0	EHMT2	0.12410653949496181
0	FIS1	0.5
0	FKRP	0.5
0	HAUS7	0.5
0	HIST1H2AL	0.3085375387259869
0	KRTAP4-12	0.5
0	NCCRP1	0.23975006109347674
0	POLR2I	0.17288929307558015
0	PPP1R7	0.12410653949496181
0	PSMC3IP	0.17288929307558015
0	SLC26A2	0.12410653949496181
0	SNX3	0.5
0	SRA1	0.5
0	TMBIM4	0.5
0	ARL15	0.5
0	ATP6V1G3	0.33250277105101456
0	CTB-102L5.4	0.23975006109347674
0	IL36A	0.23975006109347674
0	OTUB2	0.23975006109347674
0	PPP1R18	0.5
0	PRKAG1	0.23975006109347674
0	PSMD13	0.23975006109347674
0	SAP30	0.5
0	THAP5	0.5
0	RIN1	0.5
0	SS18L1	0.5
0	ALKBH2	0.23975006109347674
0	C10orf32	0.23975006109347674
0	C1orf158	0.23975006109347674
0	KRTAP5-4	0.23975006109347674
0	NOL6	0.5
0	SAA1	0.5
0	TRMT10A	0.23975006109347674
0	ALDH1A3	0.12410653949496181
0	CTDSPL	0.23975006109347674
0	ETS2	0.23975006109347674
0	HNRNPAB	0.5
0	IGKV1-37	0.5
0	LCNL1	0.5
0	OR2H2	0.5
0	RPL37	0.5
0	SEC62	0.5
0	SLA2	0.12410653949496181
0	WFDC3	0.5
0	C12orf60	0.5
0	HSD17B6	0.5
0	PGPEP1L	0.23975006109347674
0	ARID3C	0.5
0	CECR6	0.5
0	MSMO1	0.5
0	TMEM198	0.5
0	BRIX1	0.5
0	CCL11	0.23975006109347674
0	DEFB126	0.5
0	SAG	0.12410653949496181
0	TUBA8	0.23975006109347674
0	DYNLT1	0.5
0	RSG1	0.5
0	MRPL10	0.5
0	C19orf80	0.5
0	COMMD4	0.5
0	COX15	0.23975006109347674
0	DAZAP1	0.12410653949496181
0	FAM136A	0.5
0	ICA1L	0.12410653949496181
0	MBD3	0.5
0	NIP7	0.5
0	PRR27	0.23975006109347674
0	GAL	0.5
0	HLA-DPB1	0.5
0	PGBD5	0.5
0	C10orf128	0.23975006109347674
0	CALCA	0.03681913506015133
0	CSF3	0.12410653949496181
0	HIST1H1A	0.23975006109347674
0	KRCC1	0.23975006109347674
0	RNF14	0.5
0	TNP1	0.5
0	ZNF544	0.3085375387259869
0	C8orf82	0.5
0	CKMT1B	0.5
0	TRAPPC11	0.12410653949496181
0	ZC2HC1A	0.5
0	ABHD15	0.12410653949496181
0	AURKA	0.5
0	ESRP2	0.23975006109347674
0	HLA-F	0.23975006109347674
0	IGHV3-48	0.5
0	JSRP1	0.23975006109347674
0	MAD2L2	0.5
0	NSUN5	0.5
0	PLEKHG6	0.12410653949496181
0	RNF126	0.23975006109347674
0	MYOZ2	0.5
0	OR2A42	0.5
0	TESC	0.23975006109347674
0	TMEM55A	0.5
0	AMZ2	0.5
0	ATP5H	0.5
0	BARHL1	0.23975006109347674
0	CLDN23	0.23975006109347674
0	CNIH2	0.23975006109347674
0	DHRS12	0.23975006109347674
0	SPARC	0.5
0	TMEM50A	0.5
0	CKB	0.23975006109347674
0	KLHL35	0.5
0	ANP32B	0.5
0	CNOT11	0.5
0	MUC1	0.23975006109347674
0	PRLH	0.5
0	ATP6V1G2	0.23975006109347674
0	CWF19L1	0.5
0	MECR	0.5
0	C2orf68	0.23975006109347674
0	CD3E	0.5
0	ADCK5	0.12410653949496181
0	ADI1	0.5
0	CABP7	0.5
0	CD69	0.27014568730370997
0	FAM212A	0.5
0	MAB21L2	0.06680720126885807
0	SAA2	0.5
0	SPCS1	0.23975006109347674
0	TFR2	0.06680720126885807
0	UBE2Q1	0.5
0	ZFYVE27	0.5
0	AFMID	0.5
0	CD9	0.5
0	CEPT1	0.5
0	FABP4	0.23975006109347674
0	IGHD6-25	0.5
0	MINPP1	0.23975006109347674
0	NEURL3	0.23975006109347674
0	RPH3AL	0.5
0	TMEM31	0.5
0	WFDC5	0.23975006109347674
0	COTL1	0.5
0	LRRC34	0.3085375387259869
0	ELAC1	0.5
0	FAM151B	0.23975006109347674
0	FAM92B	0.5
0	KCNJ13	0.5
0	MFAP3	0.23975006109347674
0	GOLGA6C	0.23975006109347674
0	MRPL28	0.5
0	RPS16	0.23975006109347674
0	SPATA9	0.23975006109347674
0	APOD	0.5
0	C16orf87	0.5
0	CDC42EP2	0.5
0	IER2	0.5
0	INHBE	0.12410653949496181
0	TOR2A	0.23975006109347674
0	ZNF597	0.5
0	KLHDC8A	0.23975006109347674
0	NME6	0.5
0	STOML1	0.5
0	DCTPP1	0.5
0	EFNA4	0.5
0	EVA1A	0.5
0	FAM124A	0.5
0	KCNA7	0.06680720126885807
0	MLC1	0.23975006109347674
0	SNX11	0.5
0	SNX22	0.5
0	TMEM86B	0.23975006109347674
0	AGFG1	0.06680720126885807
0	CYB561A3	0.23975006109347674
0	DUT	0.5
0	HOXA4	0.23975006109347674
0	SCGB1C1	0.5
0	AGMAT	0.5
0	C9orf9	0.23975006109347674
0	CCDC101	0.3085375387259869
0	CS	0.23975006109347674
0	FARSB	0.5
0	IL34	0.5
0	LIPA	0.5
0	PRPS1	0.25249253754692297
0	PSMD4	0.5
0	RIBC1	0.5
0	SERINC2	0.17288929307558015
0	TMEM59	0.5
0	TRAJ33	0.5
0	UST	0.23975006109347674
0	ZBTB17	0.12410653949496181
0	CCR7	0.5
0	CD81	0.5
0	EMP2	0.5
0	GORASP1	0.5
0	RAB2B	0.5
0	COA5	0.5
0	DOK4	0.27014568730370997
0	KRTAP5-1	0.23975006109347674
0	MPV17L	0.5
0	TCF3	0.23975006109347674
0	BFAR	0.5
0	CCT8	0.23975006109347674
0	ODF3	0.5
0	PSMG1	0.5
0	BZW1	0.03681913506015133
0	HIST1H3C	0.5
0	LMCD1	0.5
0	ULBP3	0.5
0	APOBEC3A	0.5
0	GALR2	0.5
0	KRTAP17-1	0.5
0	METTL23	0.23975006109347674
0	SLC25A30	0.5
0	TADA2A	0.12410653949496181
0	ABHD11	0.5
0	APEX1	0.5
0	NUTM2D	0.23975006109347674
0	VPS37B	0.5
0	ALOX12	0.17288929307558015
0	C9orf66	0.23975006109347674
0	CT45A10	0.5
0	NDUFAF3	0.5
0	NNMT	0.5
0	TP53INP2	0.5
0	LYSMD4	0.5
0	MOB1B	0.23975006109347674
0	QPCTL	0.5
0	TEX29	0.23975006109347674
0	AP2A2	0.5
0	C4orf29	0.5
0	CACNG1	0.5
0	CHRNA2	0.5
0	CTSK	0.5
0	IP6K1	0.5
0	ISCU	0.5
0	IZUMO4	0.23975006109347674
0	SPACA5B	0.5
0	B3GNTL1	0.23975006109347674
0	C14orf1	0.5
0	COA1	0.5
0	CYP39A1	0.12410653949496181
0	IL1A	0.12410653949496181
0	PON2	0.5
0	PPP5D1	0.5
0	TRAJ3	0.5
0	FBXW2	0.23975006109347674
0	FUT4	0.12410653949496181
0	NHP2	0.5
0	PTP4A2	0.5
0	TRAV2	0.5
0	CENPM	0.23975006109347674
0	IGHD6-13	0.5
0	NXN	0.23975006109347674
0	CGGBP1	0.5
0	DYNLL1	0.5
0	GADD45GIP1	0.5
0	HPCAL1	0.27014568730370997
0	B4GALNT1	0.5
0	CNBP	0.5
0	DEFB104A	0.5
0	MAMSTR	0.23975006109347674
0	PYY	0.23975006109347674
0	SLC29A2	0.23975006109347674
0	TRMT10B	0.23975006109347674
0	ZNF738	0.5
0	SPOP	0.5
0	CYB5B	0.23975006109347674
0	IL36RN	0.23975006109347674
0	LETM1	0.23975006109347674
0	LRP5L	0.5
0	NDUFA2	0.5
0	OAZ2	0.5
0	PFDN4	0.5
0	RPSAP58	0.5
0	SNCG	0.5
0	SVIP	0.5
0	TIMM23	0.5
0	TSACC	0.5
0	WDR31	0.5
0	C5orf24	0.5
0	SLC25A48	0.5
0	TWSG1	0.5
0	AURKAIP1	0.5
0	CA5B	0.5
0	CALM1	0.5
0	PFKFB2	0.23975006109347674
0	SEPT11	0.23975006109347674
0	SMYD4	0.12410653949496181
0	TAS2R31	0.34154569915480437
0	TRMT44	0.5
0	ZBTB4	0.28185143082538655
0	AKR1C4	0.5
0	COG8	0.23975006109347674
0	CTDSPL2	0.5
0	DNAH14	0.23975006109347674
0	G0S2	0.5
0	PRM1	0.5
0	RNASEH2A	0.5
0	TP53INP1	0.5
0	ABCD1	0.5
0	IFT20	0.5
0	CARTPT	0.5
0	DOK7	0.5
0	METTL10	0.5
0	NRM	0.5
0	PHYHIPL	0.5
0	CLPP	0.5
0	GZMM	0.23975006109347674
0	TSR1	0.5
0	USP14	0.5
0	ZNF124	0.5
0	ZNF628	0.23975006109347674
0	FAM174B	0.5
0	PGRMC2	0.5
0	RNF24	0.5
0	PRR7	0.12410653949496181
0	RDH11	0.5
0	UBE2H	0.23975006109347674
0	ARL10	0.5
0	CES2	0.5
0	CXCR6	0.23975006109347674
0	FAM168A	0.5
0	FAM20A	0.5
0	MRPL39	0.5
0	PSMC1	0.5
0	YPEL3	0.5
0	FAM8A1	0.23975006109347674
0	RNASE7	0.5
0	SLC50A1	0.5
0	APBB3	0.5
0	LURAP1L	0.5
0	RAB25	0.23975006109347674
0	RPL37A	0.5
0	ATF7IP2	0.12410653949496181
0	HCG27	0.5
0	RBPJ	0.23975006109347674
0	CAMK2G	0.12410653949496181
0	CTC-435M10.3	0.5
0	EIF1	0.23975006109347674
0	FABP12	0.5
0	GTSF1	0.23975006109347674
0	HACL1	0.23975006109347674
0	PAF1	0.23975006109347674
0	RALGPS1	0.5
0	SSTR5	0.5
0	SURF1	0.5
0	A3GALT2	0.5
0	IRAK1BP1	0.5
0	NKX3-1	0.23975006109347674
0	TTC39C	0.5
0	BTG2	0.5
0	LRRFIP2	0.23975006109347674
0	RAD51AP1	0.5
0	TEX30	0.5
0	TMEM14B	0.5
0	APBA3	0.5
0	ARF6	0.23975006109347674
0	AUNIP	0.5
0	C2orf50	0.5
0	CORO1A	0.5
0	FGD1	0.5
0	HEXB	0.5
0	HOXC12	0.34154569915480437
0	IGSF5	0.5
0	INCA1	0.5
0	IRX3	0.23975006109347674
0	NDUFAB1	0.5
0	NINJ1	0.5
0	PDZD11	0.5
0	PPIL4	0.5
0	RPS27A	0.5
0	SMAGP	0.5
0	SMIM15	0.5
0	SPATC1L	0.5
0	SYNGR2	0.5
0	TRAPPC2L	0.5
0	UBLCP1	0.5
0	UQCR11	0.5
0	USP41	0.12410653949496181
0	ZXDA	0.31867594411696853
0	ACAA2	0.5
0	CA2	0.5
0	FABP2	0.5
0	MED31	0.5
0	PEX19	0.23975006109347674
0	TRAPPC13	0.5
0	ZNF740	0.5
0	DHRS4	0.5
0	TRIM40	0.5
0	ATP5J	0.5
0	FBXO48	0.5
0	GOLGA7B	0.5
0	NOXRED1	0.5
0	PFN2	0.5
0	ROMO1	0.5
0	SH3BP2	0.5
0	SYNGR4	0.5
0	UNC93B1	0.23975006109347674
0	YRDC	0.5
0	TRIM13	0.5
0	LSM3	0.5
0	PRIM2	0.5
0	RCAN2	0.23975006109347674
0	ARHGAP11B	0.5
0	FAM72A	0.5
0	HM13	0.5
0	KRT7	0.23975006109347674
0	LHFPL2	0.5
0	PWWP2A	0.5
0	RAC3	0.5
0	DNAL4	0.5
0	IGKV1-8	0.5
0	KRTAP19-7	0.5
0	PDF	0.23975006109347674
0	ABHD14B	0.5
0	C4orf33	0.5
0	APOBEC3C	0.5
0	FAM133B	0.5
0	SNTN	0.5
0	MRPL38	0.5
0	OVOL1	0.5
0	ATP5SL	0.5
0	ENHO	0.5
0	GPHA2	0.5
0	GPR19	0.5
0	IGLV3-27	0.5
0	LYPLAL1	0.23975006109347674
0	NUP50	0.23975006109347674
0	RASA4B	0.5
0	SLC43A2	0.5
0	TMEM170A	0.5
0	TRAJ17	0.5
0	ACP5	0.5
0	FBLL1	0.5
0	GPR3	0.5
0	GRAP2	0.12410653949496181
0	HBA2	0.5
0	ID4	0.5
0	KIAA1147	0.5
0	KRTAP21-1	0.3085375387259869
0	RGS14	0.5
0	S100A12	0.5
0	TGIF2LY	0.23975006109347674
0	TTLL10	0.23975006109347674
0	ARL6IP5	0.27014568730370997
0	ATP6V0C	0.5
0	BTF3	0.5
0	C11orf57	0.5
0	C16orf72	0.5
0	C19orf25	0.5
0	C7orf49	0.5
0	CDRT1	0.23975006109347674
0	CLEC7A	0.5
0	COMT	0.23975006109347674
0	CRYGB	0.23975006109347674
0	DNLZ	0.5
0	DONSON	0.5
0	ELMOD2	0.5
0	ELOVL1	0.5
0	FOXO1	0.12410653949496181
0	GCHFR	0.5
0	GEMIN2	0.5
0	GLTP	0.5
0	HAUS2	0.5
0	HRSP12	0.5
0	HSFX1	0.5
0	KCNE1	0.5
0	KITLG	0.5
0	MRM1	0.5
0	MYOZ1	0.5
0	NRBP2	0.5
0	PMM2	0.5
0	PPP1R8	0.5
0	REEP6	0.5
0	RNASE6	0.5
0	RNF5	0.23975006109347674
0	SERTAD4	0.23975006109347674
0	SLC38A2	0.23975006109347674
0	SMAD6	0.23975006109347674
0	SPDYE6	0.23975006109347674
0	SRSF12	0.23975006109347674
0	TACSTD2	0.5
0	VPS37C	0.5
0	C1orf43	0.5
0	FAM89B	0.5
0	GZF1	0.06680720126885807
0	HSH2D	0.23975006109347674
0	INIP	0.23975006109347674
0	INTS9	0.5
0	MLLT1	0.12410653949496181
0	NUDT2	0.5
0	VAMP8	0.5
0	HOXA9	0.27014568730370997
0	PHYKPL	0.5
0	STXBP4	0.23975006109347674
0	DNAJC24	0.5
0	GPN2	0.5
0	PPM1H	0.5
0	SPRY4	0.5
0	TAS2R30	0.23975006109347674
0	POLR3F	0.5
0	LYRM1	0.5
0	CDK10	0.5
0	KRTAP4-5	0.5
0	PARD6B	0.5
0	RNASEK	0.5
0	RPF1	0.5
0	RPL27	0.5
0	C12orf49	0.5
0	OXNAD1	0.5
